Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,DailyReturn,Cumulative Returns
2013-10-31,32.487998962402344,30.65999984741211,31.134000778198242,31.988000869750977,46669000,31.988000869750977,1452992682.3177338,0.004522076614153159,5.695868922767505
2013-11-01,33.18000030517578,32.082000732421875,32.599998474121094,32.433998107910156,35903000,32.433998107910156,1170437745.2163696,0.013942641804193912,5.775284382921292
2013-11-04,35.077999114990234,32.84400177001953,33.0,35.040000915527344,65602000,35.040000915527344,2164866000.0,0.08034787444171498,6.23931620738545
2013-11-05,36.2859992980957,34.27199935913086,36.0,35.36199951171875,112335500,35.36199951171875,4044078000.0,0.009189457413761648,6.2966521379642115
2013-11-06,32.145999908447266,29.270000457763672,30.961999893188477,30.23200035095215,155358500,30.23200035095215,4810209860.405922,-0.14507095841869888,5.383190777480594
2013-11-07,29.1299991607666,27.52400016784668,28.83799934387207,27.95400047302246,111423500,27.95400047302246,3213230819.8919296,-0.0753506169451319,4.9775640312640865
2013-11-08,28.1200008392334,26.464000701904297,27.29599952697754,27.59000015258789,112389500,27.59000015258789,3067783738.837242,-0.013021403529911768,4.912749161417023
2013-11-11,29.083999633789062,27.420000076293945,28.200000762939453,28.940000534057617,69988000,28.940000534057617,1973661653.3966064,0.048930785574609725,5.153133837216163
2013-11-12,28.940000534057617,27.236000061035156,28.937999725341797,27.559999465942383,74926000,27.559999465942383,2168208567.4209595,-0.04768490126637004,4.9074071589761195
2013-11-13,28.474000930786133,27.26799964904785,28.167999267578125,27.739999771118164,63291500,27.739999771118164,1782794925.643921,0.006531215844115534,4.939458494366351
2013-11-14,28.079999923706055,26.82200050354004,27.784000396728516,27.520000457763672,61018500,27.520000457763672,1695338028.207779,-0.007930761181315749,4.900284828682509
2013-11-15,27.59000015258789,26.8700008392334,27.3700008392334,27.09000015258789,49501000,27.09000015258789,1354842411.5428925,-0.015625010829332098,4.823717825167534
2013-11-18,27.09000015258789,23.922000885009766,27.054000854492188,24.31599998474121,115691000,24.31599998474121,3129904412.8570557,-0.1023994149952665,4.329771941768139
2013-11-19,25.799999237060547,23.8439998626709,23.88599967956543,25.218000411987305,99081000,25.218000411987305,2366648734.2510223,0.037094934520978784,4.490384548438799
2013-11-20,25.489999771118164,23.812000274658203,25.215999603271484,24.222000122070312,69248000,24.222000122070312,1746157540.5273438,-0.03949560923329776,4.3130340750064216
2013-11-21,24.95800018310547,24.049999237060547,24.577999114990234,24.420000076293945,59519000,24.420000076293945,1462857929.3251038,0.008174384989917627,4.348290476010157
2013-11-22,24.549999237060547,23.586000442504883,24.31599998474121,24.275999069213867,55483500,24.275999069213867,1349136785.153389,-0.0058968471183531435,4.3226492718469345
2013-11-25,25.167999267578125,24.059999465942383,24.899999618530273,24.167999267578125,51336500,24.167999267578125,1278278830.4166794,-0.00444883035824073,4.303418538538315
2013-11-26,24.54400062561035,23.219999313354492,23.875999450683594,24.100000381469727,69427500,24.100000381469727,1657650951.8623352,-0.0028135918639993207,4.2913104751509
2013-11-27,25.389999389648438,23.90399932861328,24.261999130249023,25.38800048828125,61838000,25.38800048828125,1500313502.216339,0.05344398698855857,4.52065521634873
2013-11-29,26.118000030517578,25.395999908447266,25.95400047302246,25.45599937438965,48581000,25.45599937438965,1260871296.9799042,0.002678386828446122,4.532763279736145
2013-12-02,25.709999084472656,24.785999298095703,25.270000457763672,24.833999633789062,38756000,24.833999633789062,979364137.7410889,-0.02443430844936134,4.422008343631133
2013-12-03,28.988000869750977,26.31800079345703,26.535999298095703,28.940000534057617,128412000,28.940000534057617,3407540741.8670654,0.1653378819689577,5.1531338372161635
2013-12-04,28.88599967956543,27.426000595092773,28.86400032043457,27.790000915527344,65738500,27.790000915527344,1897476085.064888,-0.03973737378397468,4.948361831767857
2013-12-05,28.670000076293945,27.899999618530273,28.030000686645508,28.09600067138672,46442000,28.09600067138672,1301769291.8891907,0.011011145943806033,5.002848966080212
2013-12-06,28.49799919128418,27.260000228881836,28.302000045776367,27.472000122070312,39548000,27.472000122070312,1119287497.8103638,-0.022209586218863375,4.891737760628102
2013-12-09,28.34000015258789,26.841999053955078,27.399999618530273,28.31999969482422,45307500,28.31999969482422,1241425482.7165604,0.030867776972403504,5.042734830830654
2013-12-10,29.173999786376953,27.972000122070312,28.010000228881836,28.437999725341797,53741000,28.437999725341797,1505285422.3003387,0.004166667789164746,5.063746231619575
2013-12-11,28.610000610351562,27.898000717163086,28.375999450683594,27.93000030517578,35689000,27.93000030517578,1012711044.3954468,-0.01786340196470726,4.973290497236883
2013-12-12,29.648000717163086,27.70599937438965,27.940000534057617,29.493999481201172,53839000,29.493999481201172,1504261688.753128,0.0559971055831161,5.2517803703061645
2013-12-13,30.360000610351562,29.464000701904297,29.610000610351562,29.530000686645508,52959500,29.530000686645508,1568130827.3239136,0.0012206281303857036,5.258190841160768
2013-12-16,30.086000442504883,29.219999313354492,29.695999145507812,29.58799934387207,33376500,29.58799934387207,991148515.4800415,0.0019640587835405565,5.268518237067882
2013-12-17,30.926000595092773,29.263999938964844,29.516000747680664,30.492000579833984,52475000,30.492000579833984,1548852139.2345428,0.030552969312172884,5.42948711308564
2013-12-18,30.979999542236328,29.190000534057617,30.447999954223633,29.59600067138672,57909500,29.59600067138672,1763228453.3491135,-0.02938475309618871,5.26994297482868
2013-12-19,29.399999618530273,27.81999969482422,29.3799991607666,28.143999099731445,63700000,28.143999099731445,1871505946.5408325,-0.04906073586689241,5.0113956945070255
2013-12-20,28.8700008392334,28.31599998474121,28.31599998474121,28.648000717163086,37063000,28.648000717163086,1049475907.4344635,0.017907960259863964,5.1011395694507105
2013-12-23,29.24799919128418,28.520000457763672,28.969999313354492,28.709999084472656,26927500,28.709999084472656,780089656.5103531,0.0021641428985452738,5.112179164424425
2013-12-24,30.993999481201172,29.964000701904297,30.0,30.281999588012695,49707500,30.281999588012695,1491225000.0,0.05475446024622932,5.392093775254504
2013-12-26,31.600000381469727,30.857999801635742,31.007999420166016,31.100000381469727,35647500,31.100000381469727,1105357659.330368,0.02701277341608721,5.537749182643748
2013-12-27,31.100000381469727,30.15999984741211,31.059999465942383,30.224000930786133,27301000,30.224000930786133,847969045.419693,-0.02816718456394418,5.381766379347391
2013-12-30,30.961999893188477,30.149999618530273,30.224000930786133,30.488000869750977,22337500,30.488000869750977,675128620.7914352,0.008734778018615552,5.428774914019039
2013-12-31,30.639999389648438,29.73200035095215,30.464000701904297,30.086000442504883,21312000,30.086000442504883,649248782.9589844,-0.013185529250130057,5.357193643597869
2014-01-02,30.496000289916992,29.309999465942383,29.959999084472656,30.020000457763672,30942000,30.020000457763672,927022291.6717529,-0.002193710821328243,5.345441509929957
2014-01-03,30.437999725341797,29.719999313354492,30.0,29.91200065612793,23475000,29.91200065612793,704250000.0,-0.0035975949363389326,5.326210776621337
2014-01-06,30.079999923706055,29.04800033569336,30.0,29.399999618530273,26805500,29.399999618530273,804165000.0,-0.01711691048297581,5.235042503544448
2014-01-07,30.079999923706055,29.049999237060547,29.52400016784668,29.871999740600586,25170500,29.871999740600586,743133846.2247849,0.0160544261290676,5.319088106700131
2014-01-08,30.739999771118164,29.75200080871582,29.770000457763672,30.256000518798828,30816000,30.256000518798828,917392334.1064453,0.012854873511408238,5.387464311507797
2014-01-09,30.68600082397461,29.3700008392334,30.5,29.506000518798828,26910000,29.506000518798828,820755000.0,-0.024788471283043734,5.2539173071335625
2014-01-10,29.780000686645508,28.450000762939453,29.691999435424805,29.143999099731445,37230500,29.143999099731445,1105447984.9805832,-0.012268738992149864,5.189458367006002
2014-01-13,29.399999618530273,27.56399917602539,29.1560001373291,27.868000030517578,31580500,27.868000030517578,920761062.3369217,-0.04378256617588305,4.962250562635571
2014-01-14,32.400001525878906,27.333999633789062,28.100000381469727,32.25400161743164,138035000,32.25400161743164,3878783552.6561737,0.15738487089533004,5.743233726786249
2014-01-15,34.44599914550781,32.41999816894531,33.689998626708984,32.82600021362305,102328000,32.82600021362305,3447430179.473877,0.01773419010068733,5.845085325489755
2014-01-16,34.540000915527344,32.47999954223633,32.5,34.194000244140625,59797000,34.194000244140625,1943402500.0,0.04167428323935263,6.088675066902399
2014-01-17,34.63999938964844,33.59000015258789,34.03799819946289,34.00199890136719,46031000,34.00199890136719,1566803095.1194763,-0.00561505940815854,6.054486794684768
2014-01-21,35.45800018310547,34.1619987487793,34.24800109863281,35.33599853515625,48673500,35.33599853515625,1666970081.4743042,0.039232976792297425,6.292022334589906
2014-01-22,36.06399917602539,34.95199966430664,35.5620002746582,35.71200180053711,35113000,35.71200180053711,1248688515.6440735,0.010640799212360497,6.358974480891965
2014-01-23,36.47600173950195,34.683998107910156,35.44599914550781,36.29999923706055,39337000,36.29999923706055,1394339268.3868408,0.016464981151367297,6.463674875861877
2014-01-24,36.09600067138672,34.70600128173828,35.56999969482422,34.91999816894531,38321500,34.91999816894531,1363095743.3052063,-0.038016559149299356,6.217948197621834
2014-01-27,35.58399963378906,32.94200134277344,35.03200149536133,33.92399978637695,43582000,33.92399978637695,1526764689.1708374,-0.028522291947143064,6.040598063817052
2014-01-28,35.79600143432617,34.20000076293945,34.29999923706055,35.67599868774414,30467000,35.67599868774414,1045018076.7555237,0.05164482114136626,6.352563670409767
2014-01-29,35.81800079345703,34.625999450683594,35.060001373291016,35.04600143432617,29677500,35.04600143432617,1040493190.7558441,-0.017658854036071925,6.240384675799147
2014-01-30,36.95600128173828,35.402000427246094,35.599998474121094,36.56800079345703,42825000,36.56800079345703,1524569934.6542358,0.04342861658506125,6.51139594922772
2014-01-31,37.20000076293945,35.70199966430664,35.77000045776367,36.28200149536133,32544000,36.28200149536133,1164098894.897461,-0.007821026358839855,6.460470149875967
2014-02-03,36.97600173950195,35.03200149536133,36.577999114990234,35.422000885009766,33824500,35.422000885009766,1237232531.0649872,-0.023703229560296246,6.307336142846015
2014-02-04,36.31999969482422,35.2400016784668,36.13999938964844,35.74599838256836,23431500,35.74599838256836,846814395.6985474,0.009146787009869595,6.36502800314428
2014-02-05,36.11800003051758,33.87200164794922,35.65999984741211,34.88399887084961,36340000,34.88399887084961,1295884394.454956,-0.0241145736788011,6.211538066394825
2014-02-06,36.02199935913086,35.20000076293945,35.2599983215332,35.67599868774414,29208000,35.67599868774414,1029874030.9753418,0.022703813855365018,6.352563670409767
2014-02-07,37.32600021362305,35.91999816894531,36.20199966430664,37.305999755859375,44642500,37.305999755859375,1616147770.0138092,0.045689010204924996,6.642806016774554
2014-02-10,39.86000061035156,37.86399841308594,37.86800003051758,39.3120002746582,64853500,39.3120002746582,2455872339.9791718,0.05377152554352227,6.999999830186211
2014-02-11,40.439998626708984,38.540000915527344,39.79399871826172,39.32400131225586,53549500,39.32400131225586,2130948734.363556,0.0003052766970341736,7.00213676701361
2014-02-12,39.65399932861328,38.86399841308594,39.15599822998047,39.06399917602539,25868500,39.06399917602539,1012906940.2122498,-0.006611792481794998,6.955840091780969
2014-02-13,40.54399871826172,38.650001525878906,38.667999267578125,39.92599868774414,40146500,39.92599868774414,1552384832.5958252,0.022066340617982183,7.109330028530424
2014-02-14,40.375999450683594,39.400001525878906,39.619998931884766,39.645999908447266,30790000,39.645999908447266,1219899767.112732,-0.007012943658259108,7.059472697592371
2014-02-18,41.20000076293945,40.27199935913086,41.04800033569336,40.7400016784668,46664000,40.7400016784668,1915463887.664795,0.027594253456738604,7.254273576480661
2014-02-19,40.7400016784668,38.68199920654297,40.7400016784668,38.72800064086914,80845000,38.72800064086914,3293625435.695648,-0.049386375913212155,6.896011294655305
2014-02-20,43.04199981689453,41.25400161743164,43.00199890136719,41.99399948120117,90011500,41.99399948120117,3870674424.1104126,0.08433171829907127,7.47756377654339
2014-02-21,42.79600143432617,41.8380012512207,42.327999114990234,41.91999816894531,39094000,41.91999816894531,1654770797.4014282,-0.0017621877689688592,7.464386905114681
2014-02-24,43.672000885009766,41.66400146484375,41.75199890136719,43.529998779296875,41392000,43.529998779296875,1728198738.5253906,0.0384065047871176,7.751067916518866
2014-02-25,51.84000015258789,45.689998626708984,46.0,49.599998474121094,163408500,49.599998474121094,7516791000.0,0.13944405846643737,8.83190828424725
2014-02-26,53.0,49.5,51.715999603271484,50.599998474121094,123023000,50.599998474121094,6362257419.193268,0.02016129094281638,9.00997095674623
2014-02-27,52.380001068115234,49.66600036621094,52.25,50.507999420166016,89729000,50.507999420166016,4688340250.0,-0.001818163176469878,8.993589359331612
2014-02-28,50.5359992980957,48.5099983215332,49.93000030517578,48.96200180053711,72949000,48.96200180053711,3642343592.262268,-0.030608965656470755,8.71830489150343
2014-03-03,50.33000183105469,46.99800109863281,47.45199966430664,50.11199951171875,65446500,50.11199951171875,3105567296.0300446,0.023487555020044626,8.92307655732414
2014-03-04,52.0,50.566001892089844,51.69599914550781,50.96799850463867,43728000,50.96799850463867,2260562650.6347656,0.017081716979178818,9.075498025659897
2014-03-05,51.39799880981445,50.36000061035156,51.34400177001953,50.53200149536133,29678500,50.53200149536133,1523812956.5315247,-0.00855432863893335,8.997863232986411
2014-03-06,51.5,49.88999938964844,50.827999114990234,50.5880012512207,36805500,50.5880012512207,1870749921.426773,0.0011082037956584578,9.007834699174023
2014-03-07,50.970001220703125,48.88199996948242,50.5880012512207,49.242000579833984,39061500,49.242000579833984,1976043210.8745575,-0.026607113111713265,8.768162222441484
2014-03-10,48.599998474121094,47.21200180053711,48.540000915527344,47.768001556396484,38640500,47.768001556396484,1875609905.3764343,-0.029933776168329485,8.505698017067319
